date,RELIANCE.NS,TCS.NS,HDFCBANK.NS,INFY.NS,ICICIBANK.NS,HINDUNILVR.NS,ITC.NS,SBIN.NS,BHARTIARTL.NS,KOTAKBANK.NS,LT.NS,AXISBANK.NS,ASIANPAINT.NS,MARUTI.NS,BAJFINANCE.NS,HCLTECH.NS,SUNPHARMA.NS,TITAN.NS,ULTRACEMCO.NS,NESTLEIND.NS,WIPRO.NS,POWERGRID.NS,NTPC.NS,ONGC.NS,TECHM.NS,JSWSTEEL.NS,TMPV.NS,TATASTEEL.NS,M&M.NS,ADANIENT.NS,ADANIPORTS.NS,COALINDIA.NS,BAJAJFINSV.NS,HDFCLIFE.NS,SBILIFE.NS,DRREDDY.NS,DIVISLAB.NS,CIPLA.NS,EICHERMOT.NS,HEROMOTOCO.NS,APOLLOHOSP.NS,BAJAJ-AUTO.NS,BRITANNIA.NS,GRASIM.NS,INDUSINDBK.NS,TATACONSUM.NS,UPL.NS,BPCL.NS,IOC.NS,HINDALCO.NS
2019-01-30,531.7085571289062,1651.0526123046875,477.7651672363281,607.4080810546875,353.0314025878906,1547.0330810546875,196.71505737304688,265.2348937988281,266.5577697753906,243.29188537597656,1163.0548095703125,687.2235717773438,1312.808837890625,6134.5712890625,253.2187957763672,405.9129333496094,388.263916015625,946.1077880859375,3330.158203125,519.0494384765625,125.06521606445312,70.3494644165039,85.97455596923828,89.13358306884766,553.0797119140625,248.00729370117188,,38.22573471069336,635.796875,138.17080688476562,324.4893798828125,120.99846649169922,622.7647094726562,363.19219970703125,591.5697021484375,509.372802734375,1432.121826171875,479.3561706542969,1776.5386962890625,2012.1480712890625,1292.8944091796875,2046.19189453125,2850.23388671875,693.3514404296875,1417.98046875,193.22406005859375,476.7720642089844,103.8589859008789,56.50099182128906,196.25350952148438
2019-01-31,545.6937255859375,1678.301025390625,488.3902587890625,627.197509765625,351.6324157714844,1573.71923828125,198.9642791748047,270.9557189941406,268.9275817871094,249.97035217285156,1180.8902587890625,718.8023681640625,1333.77001953125,6221.6025390625,251.20413208007812,400.6517028808594,393.3732604980469,972.375,3404.797607421875,523.6585693359375,127.11376953125,70.91343688964844,86.59440612792969,90.12254333496094,566.469482421875,253.26438903808594,,38.98215866088867,637.1084594726562,135.45481872558594,324.9691467285156,120.7029800415039,607.283203125,364.36883544921875,586.68896484375,519.9601440429688,1435.0274658203125,490.2549743652344,1784.67041015625,2014.421875,1298.8221435546875,2091.090576171875,2840.3740234375,689.5260620117188,1446.270751953125,192.56265258789062,488.67034912109375,104.69242095947266,57.46682357788086,198.82827758789062
2019-02-01,555.83251953125,1691.508544921875,490.8557434082031,633.4732666015625,342.1770324707031,1605.8941650390625,200.53512573242188,262.4206237792969,273.71099853515625,249.96041870117188,1190.1446533203125,713.3817138671875,1375.8812255859375,6522.46533203125,256.42852783203125,416.0568542480469,393.1874084472656,968.2249755859375,3370.259033203125,526.3318481445312,127.92283630371094,71.51506042480469,86.87333679199219,90.47347259521484,577.8468627929688,253.5872344970703,,38.818607330322266,644.9312744140625,141.23252868652344,324.7772216796875,119.92391204833984,607.7867431640625,368.1439514160156,582.6954345703125,533.4235229492188,1459.9420166015625,494.09320068359375,1846.4248046875,2163.38720703125,1314.106201171875,2130.54638671875,2887.7177734375,687.5655517578125,1455.492919921875,192.8461456298828,484.5386047363281,103.34378814697266,57.613792419433594,201.59373474121094
2019-02-04,574.0423583984375,1708.424072265625,494.24871826171875,632.510986328125,342.08056640625,1608.8392333984375,197.8574981689453,262.0054016113281,269.0592041015625,253.2449493408203,1174.6905517578125,716.6141357421875,1365.63671875,6546.728515625,253.11636352539062,416.4355163574219,385.3376770019531,1001.6204223632812,3335.28564453125,525.2935791015625,127.81958770751953,69.40946197509766,85.07575225830078,93.31271362304688,579.8206176757812,252.24986267089844,,38.92900085449219,631.862060546875,121.57847595214844,322.09033203125,119.3328857421875,599.0390625,368.87933349609375,581.51220703125,522.7119750976562,1533.3988037109375,482.9574890136719,1890.07958984375,2142.5029296875,1270.507080078125,2163.08447265625,2901.041748046875,675.8981323242188,1445.40625,188.83045959472656,478.9777526855469,102.60127258300781,57.06789016723633,194.72775268554688
2019-02-05,574.3314819335938,1703.6744384765625,496.3972473144531,631.63232421875,340.24737548828125,1625.6630859375,195.75112915039062,262.6512451171875,270.5074157714844,254.62838745117188,1172.1746826171875,725.5656127929688,1369.413330078125,6645.470703125,254.009033203125,418.4122314453125,380.7857360839844,1041.60693359375,3349.072021484375,528.6502075195312,126.85553741455078,69.97345733642578,85.57162475585938,91.20719146728516,581.2523803710938,252.29598999023438,,38.000858306884766,641.6522216796875,122.7142562866211,326.0726318359375,116.27030944824219,599.8267211914062,368.9283752441406,575.842529296875,539.1948852539062,1539.7822265625,481.4411315917969,1923.0718994140625,2199.838623046875,1264.726318359375,2218.87060546875,2813.14892578125,673.2203979492188,1481.0455322265625,175.69688415527344,494.5419006347656,102.41946411132812,56.165061950683594,195.25221252441406
2019-02-06,582.64697265625,1728.880615234375,498.4166259765625,638.7030639648438,346.6635437011719,1633.24951171875,198.28590393066406,266.7112121582031,270.9901428222656,254.6980438232422,1180.97998046875,721.8358764648438,1387.400634765625,6729.5966796875,264.511474609375,421.3873596191406,387.0098571777344,1034.1373291015625,3396.090087890625,529.103271484375,128.14663696289062,70.2366714477539,87.2452621459961,93.5998306274414,627.9615478515625,257.5992126464844,,39.669063568115234,651.2081298828125,121.38095092773438,317.0044250488281,118.17770385742188,618.9218139648438,362.40777587890625,571.3067626953125,533.1273803710938,1575.1292724609375,506.982177734375,1981.722900390625,2219.489990234375,1277.659423828125,2267.57568359375,2825.8955078125,701.4804077148438,1465.963623046875,178.0590362548828,500.32012939453125,102.82858276367188,57.88675308227539,201.59373474121094
2019-02-07,573.8200073242188,1735.630126953125,497.14862060546875,639.288818359375,346.036376953125,1641.371337890625,200.1424102783203,265.1887512207031,273.09661865234375,255.7033233642578,1164.4927978515625,726.212158203125,1390.2801513671875,6841.2197265625,263.0821838378906,424.4623107910156,404.010009765625,1031.9400634765625,3454.33056640625,533.5802612304688,128.628662109375,69.40946197509766,86.51345825195312,94.365478515625,623.046875,251.88096618652344,,39.99207305908203,656.6419067382812,122.41796875,318.9236145019531,120.46121215820312,623.3527221679688,361.2311096191406,569.1868896484375,539.2617797851562,1591.230712890625,505.0393981933594,2056.839111328125,2264.957763671875,1269.625,2335.8857421875,2854.941650390625,719.89013671875,1455.3006591796875,180.56292724609375,502.65008544921875,102.85887145996094,57.970733642578125,199.4958038330078
2019-02-08,568.1726684570312,1717.71484375,498.4166259765625,636.6949462890625,342.61126708984375,1621.9593505859375,196.71505737304688,263.89697265625,274.9398498535156,258.65936279296875,1133.67431640625,715.5201416015625,1367.949951171875,6683.5517578125,264.1114501953125,426.6786193847656,400.4334411621094,1028.4735107421875,3441.99560546875,512.0379638671875,128.31878662109375,68.05586242675781,84.03162384033203,91.97284698486328,623.472412109375,242.42733764648438,,38.33203887939453,639.0289306640625,122.2204360961914,318.10797119140625,117.47921752929688,616.3348999023438,357.9462890625,569.4826049804688,529.3051147460938,1605.47412109375,506.31878662109375,1957.6043701171875,2264.803955078125,1232.394287109375,2334.08447265625,2762.4736328125,686.609130859375,1440.02685546875,175.46067810058594,504.638427734375,102.25273895263672,56.1860466003418,196.34886169433594
2019-02-11,557.2999877929688,1721.4649658203125,502.4083557128906,638.2845458984375,337.7388610839844,1610.802978515625,197.8574981689453,258.8219909667969,274.0181884765625,259.08734130859375,1119.9722900390625,707.0162353515625,1356.90283203125,6724.4443359375,259.2383117675781,431.031494140625,398.11102294921875,1031.5494384765625,3337.123779296875,493.8568115234375,128.4392852783203,68.5634765625,82.9498291015625,88.17652893066406,626.4522705078125,241.27447509765625,,39.30925369262695,606.6607055664062,116.73902893066406,315.51708984375,117.55982971191406,607.7169799804688,349.6607360839844,558.93212890625,499.8079833984375,1557.7415771484375,514.8956909179688,1948.75390625,2268.887451171875,1099.195556640625,2335.8857421875,2760.2978515625,685.3658447265625,1451.5062255859375,169.83876037597656,500.69293212890625,101.10111236572266,57.04689025878906,190.1980743408203
2019-02-12,558.7007446289062,1709.548583984375,500.0719909667969,627.95068359375,332.1910400390625,1601.6099853515625,196.572265625,254.11614990234375,273.1844177246094,258.5101013183594,1120.286865234375,701.7944946289062,1371.0657958984375,6710.01708984375,255.7846221923828,422.8249206542969,405.5892639160156,1041.167724609375,3339.97802734375,491.1377258300781,129.11068725585938,68.14985656738281,84.79527282714844,87.697998046875,623.162841796875,250.6358184814453,,39.85715103149414,607.7380981445312,115.50448608398438,313.5978698730469,119.84332275390625,607.73193359375,346.4739685058594,566.6724853515625,506.9076232910156,1560.6949462890625,514.8956909179688,1984.84521484375,2198.59912109375,1109.3359375,2318.4912109375,2672.40478515625,687.4698486328125,1438.2493896484375,176.26380920410156,494.69720458984375,102.82858276367188,56.58496856689453,189.1491241455078
2019-02-14,544.3818969726562,1703.716064453125,495.49322509765625,619.2481689453125,331.8533935546875,1593.17578125,198.4287567138672,246.4575958251953,264.0124206542969,256.15118408203125,1102.9906005859375,691.251708984375,1321.1177978515625,6574.177734375,254.55540466308594,423.8233642578125,409.5838623046875,1017.732421875,3381.142822265625,484.0785217285156,129.14511108398438,65.78106689453125,83.52257537841797,84.31640625,623.7433471679688,258.84429931640625,,39.46053695678711,594.3411254882812,116.64027404785156,334.9969787597656,116.70013427734375,601.6708984375,352.5043029785156,560.6083374023438,509.72637939453125,1560.0758056640625,514.5165405273438,1879.5721435546875,2180.261474609375,1129.029052734375,2310.9189453125,2597.79150390625,687.5177612304688,1457.7503662109375,178.48423767089844,510.1370849609375,95.66117858886719,52.34373474121094,182.8552703857422
2019-02-15,553.3868408203125,1691.2996826171875,493.25079345703125,620.838134765625,330.11669921875,1582.24267578125,199.99957275390625,242.6283416748047,267.34765625,255.52420043945312,1116.9173583984375,682.89697265625,1315.830322265625,6492.251953125,249.86268615722656,422.20599365234375,392.8623352050781,1014.5587768554688,3327.497802734375,479.8269958496094,129.48941040039062,68.24388122558594,86.7043685913086,86.13481903076172,618.9060668945312,246.16265869140625,,38.22982406616211,587.923583984375,118.31925964355469,336.00457763671875,118.17770385742188,600.6590576171875,351.5237731933594,560.9041748046875,489.8704833984375,1544.7364501953125,512.2893676757812,1900.0145263671875,2117.63037109375,1119.6728515625,2313.251953125,2538.94482421875,675.8981323242188,1450.065185546875,175.8858642578125,508.45947265625,99.35850524902344,52.679664611816406,177.9441375732422
2019-02-18,542.558837890625,1641.8031005859375,490.72662353515625,620.0850219726562,326.8362731933594,1563.5889892578125,196.14382934570312,239.86019897460938,265.54840087890625,254.21035766601562,1118.17529296875,689.5608520507812,1303.0367431640625,6410.42041015625,248.72613525390625,417.8331604003906,385.1982727050781,1003.182861328125,3317.629638671875,471.3556823730469,129.3172607421875,67.96186065673828,87.46800994873047,87.47470092773438,621.8471069335938,241.5511474609375,,38.07036590576172,585.2536010742188,116.04769134521484,333.2696838378906,115.59866333007812,586.6730346679688,343.7774658203125,559.5237426757812,490.2909240722656,1500.3385009765625,512.8580322265625,1892.6055908203125,2107.500244140625,1094.247802734375,2286.689453125,2586.332763671875,669.29931640625,1457.27001953125,172.67335510253906,510.6341247558594,99.32820892333984,52.4697151184082,175.9892578125
2019-02-19,540.7800903320312,1587.2242431640625,489.3529968261719,606.0692138671875,331.1780090332031,1551.1385498046875,197.00064086914062,242.58218383789062,266.5577697753906,254.88717651367188,1130.5745849609375,689.3121948242188,1300.9593505859375,6374.68017578125,249.7358856201172,414.93792724609375,384.26934814453125,1004.5986938476562,3354.731689453125,478.91375732421875,125.13407135009766,67.47306823730469,85.08164978027344,88.78266906738281,612.2112426757812,246.11654663085938,,38.51194763183594,592.6546630859375,116.78842163085938,325.832763671875,115.1151351928711,595.1065063476562,340.05145263671875,554.5935668945312,484.8157958984375,1512.819580078125,511.4364318847656,1916.512939453125,2070.82470703125,1093.8070068359375,2282.064453125,2552.4462890625,686.99169921875,1422.2071533203125,174.32684326171875,507.2789306640625,101.60118103027344,52.74266052246094,177.89646911621094
2019-02-20,548.8955688476562,1595.5150146484375,495.0588684082031,619.7921752929688,333.0594482421875,1547.166748046875,196.9649658203125,247.01123046875,271.2095642089844,256.7384338378906,1146.97216796875,696.5728149414062,1318.9461669921875,6417.16552734375,254.25784301757812,422.48553466796875,392.3514404296875,1008.4557495117188,3457.039306640625,479.2052917480469,128.14663696289062,68.35667419433594,87.30891418457031,91.9090347290039,628.774169921875,252.75711059570312,,40.1638069152832,593.544677734375,118.56617736816406,340.4187316894531,115.4912338256836,597.967529296875,339.5611572265625,553.75537109375,482.5702819824219,1486.8094482421875,512.8106079101562,1927.66357421875,2060.536376953125,1106.7396240234375,2271.30029296875,2595.748779296875,698.8026123046875,1422.4952392578125,178.2952423095703,511.1933288574219,103.37405395507812,54.29637908935547,184.0472869873047
2019-02-21,554.4763793945312,1595.0567626953125,496.8316345214844,613.7255859375,338.94482421875,1566.088134765625,196.3937225341797,247.28805541992188,271.9994812011719,256.61895751953125,1153.755615234375,693.4398193359375,1319.796142578125,6371.86962890625,258.994384765625,420.66851806640625,399.17938232421875,1017.9763793945312,3513.0546875,483.7664794921875,128.95574951171875,68.35667419433594,86.8316421508789,93.75933837890625,635.1594848632812,255.5240478515625,,40.79347229003906,594.153564453125,117.92420959472656,341.3783264160156,114.81961822509766,614.9791870117188,349.9058532714844,554.0512084960938,494.25640869140625,1476.7579345703125,516.9805908203125,1920.04833984375,2074.280029296875,1128.8822021484375,2303.42919921875,2666.1875,715.1561279296875,1413.609619140625,180.1377410888672,513.3678588867188,105.00250244140625,55.05224609375,185.38232421875
2019-02-22,548.0061645507812,1604.59765625,491.0905456542969,614.9807739257812,339.66851806640625,1578.449462890625,195.8582305908203,250.01007080078125,275.4664001464844,246.41714477539062,1150.3861083984375,698.263671875,1319.796142578125,6475.716796875,257.5992736816406,425.76025390625,399.92254638671875,1017.0975341796875,3507.685791015625,486.6585693359375,130.4017791748047,68.39424896240234,88.89981842041016,94.81210327148438,639.3001708984375,263.6402893066406,,41.07559585571289,605.7706298828125,126.46729278564453,339.9869384765625,115.4912338256836,617.6258544921875,355.4458923339844,552.0298461914062,504.4232482910156,1491.04931640625,513.0001831054688,1933.9456787109375,2104.594482421875,1123.0037841796875,2305.80322265625,2676.1357421875,725.5803833007812,1405.2041015625,178.81492614746094,514.0513916015625,107.78962707519531,57.613792419433594,187.3372344970703
