date,adj_close,volume
2025-01-07,11545.3671875,197212
2025-01-08,11331.7216796875,159583
2025-01-09,11188.876953125,196555
2025-01-10,10796.7626953125,228618
2025-01-13,10548.2880859375,225902
2025-01-14,10417.71484375,344404
2025-01-15,10455.376953125,371459
2025-01-16,10569.205078125,375910
2025-01-17,10513.359375,297759
2025-01-20,10557.529296875,332061
2025-01-21,10600.60546875,593842
2025-01-22,10626.392578125,249552
2025-01-23,11348.962890625,1510866
2025-01-24,11214.7626953125,545939
2025-01-27,11168.705078125,414994
2025-01-28,11225.1962890625,436707
2025-01-29,11472.130859375,377755
2025-01-30,11407.09375,274820
2025-01-31,11415.09375,361656
2025-02-01,11188.2314453125,513602
2025-02-03,11104.263671875,450593
2025-02-04,11446.59375,314752
2025-02-05,11512.724609375,236897
2025-02-06,11405.056640625,308664
2025-02-07,11567.2783203125,310549
2025-02-10,11459.66015625,262455
2025-02-11,11229.0224609375,301338
2025-02-12,11406.19921875,347198
2025-02-13,11473.7216796875,336128
2025-02-14,11192.9013671875,279199
2025-02-17,11417.7255859375,166053
2025-02-18,11237.66796875,268795
2025-02-19,11220.4267578125,157580
2025-02-20,11216.501953125,142187
2025-02-21,11086.97265625,320240
2025-02-24,10973.0947265625,175294
2025-02-25,10895.08984375,296499
2025-02-27,10381.8427734375,1722295
2025-02-28,10064.6533203125,1230856
2025-03-03,10275.6650390625,835344
2025-03-04,10304.7802734375,352922
2025-03-05,10398.2880859375,310832
2025-03-06,10427.4033203125,365920
2025-03-07,10515.744140625,302339
2025-03-10,10453.8359375,165649
2025-03-11,10373.4951171875,180753
2025-03-12,10454.134765625,299765
2025-03-13,10386.263671875,219474
2025-03-17,10480.666015625,212061
2025-03-18,10480.666015625,0
2025-03-19,10864.3837890625,269175
2025-03-20,10879.1904296875,549251
2025-03-21,10907.609375,656565
2025-03-24,10981.5908203125,294688
2025-03-25,11349.2607421875,754457
2025-03-26,11330.2802734375,401569
2025-03-27,11526.5361328125,406112
2025-03-28,11437.0537109375,280960
2025-04-01,11306.978515625,263144
2025-04-02,11180.0830078125,376468
2025-04-03,11533.4921875,361884
2025-04-04,11426.22265625,222191
2025-04-07,11121.1064453125,484513
2025-04-08,11199.4599609375,602120
2025-04-09,11325.2626953125,230611
2025-04-11,11430.197265625,351037
2025-04-15,11645.1845703125,345260
2025-04-16,11654.1279296875,268150
2025-04-17,11826.0380859375,290473
2025-04-21,11858.830078125,230595
2025-04-22,11883.6728515625,334667
2025-04-23,11873.736328125,267716
