date,adj_close,volume
2024-08-05,304.7463684082031,23868328
2024-08-06,298.5033874511719,13702018
2024-08-07,306.4854431152344,14250381
2024-08-08,301.71405029296875,15378854
2024-08-09,306.8683776855469,11351617
2024-08-12,306.8683776855469,12253716
2024-08-13,296.0994873046875,9757429
2024-08-14,299.182861328125,8457477
2024-08-16,306.0400390625,8214443
2024-08-19,316.4407653808594,17875728
2024-08-20,321.5951232910156,22888866
2024-08-21,323.25189208984375,14795459
2024-08-22,322.2394714355469,10244576
2024-08-23,324.17236328125,15872017
2024-08-26,323.20587158203125,6672007
2024-08-27,321.2729797363281,9683173
2024-08-28,320.44464111328125,7295981
2024-08-29,328.0841369628906,13054801
2024-08-30,329.1885986328125,20312502
2024-09-02,329.92498779296875,14344785
2024-09-03,327.11767578125,9289259
2024-09-04,328.8204650878906,19416507
2024-09-05,331.9959411621094,15927510
2024-09-06,324.12628173828125,19044553
2024-09-09,320.1224670410156,9200270
2024-09-10,318.4197082519531,8137710
2024-09-11,313.17327880859375,12194591
2024-09-12,316.9010009765625,15970391
2024-09-13,315.0601501464844,11006109
2024-09-16,313.54144287109375,4850244
2024-09-17,311.47052001953125,7237522
2024-09-18,309.35357666015625,4111826
2024-09-19,298.6306457519531,12549677
2024-09-20,304.843505859375,14642546
2024-09-23,311.1943664550781,6110287
2024-09-24,312.16082763671875,7068491
2024-09-25,312.75909423828125,6087353
2024-09-26,317.6373596191406,9517367
2024-09-27,338.0706787109375,40756678
2024-09-30,340.5097961425781,23860696
2024-10-01,338.9450988769531,9440793
2024-10-03,321.08892822265625,20754875
2024-10-04,313.17327880859375,18185208
2024-10-07,308.3410949707031,7847806
2024-10-08,311.1023254394531,9565667
2024-10-09,311.88470458984375,13523561
2024-10-10,308.7552490234375,5706365
2024-10-11,310.7801818847656,4046559
2024-10-14,313.63348388671875,7967181
2024-10-15,320.99688720703125,17183945
2024-10-16,322.8377380371094,17073700
2024-10-17,315.4283447265625,11023063
2024-10-18,315.2442321777344,7328694
2024-10-21,305.2576599121094,8609636
2024-10-22,297.2039489746094,6372285
2024-10-23,297.342041015625,6639274
2024-10-24,295.8693542480469,5706821
2024-10-25,281.92498779296875,11583887
2024-10-28,285.69873046875,13299872
2024-10-29,286.6651611328125,8437903
2024-10-30,286.527099609375,6248318
2024-10-31,286.0208740234375,11375689
2024-11-01,288.0918273925781,710149
2024-11-04,279.3017883300781,14063318
2024-11-05,283.4437255859375,9542018
2024-11-06,291.7734680175781,10787602
2024-11-07,289.93267822265625,7387875
2024-11-08,285.7447204589844,9304376
2024-11-11,287.6776123046875,5277147
2024-11-12,285.14642333984375,7192998
2024-11-13,281.5107727050781,7306795
2024-11-14,274.4696044921875,11061057
2024-11-18,266.185791015625,7940666
2024-11-19,264.6210632324219,9912544
2024-11-21,259.9269104003906,8273120
2024-11-22,263.10235595703125,6539977
2024-11-25,272.95086669921875,16903527
