date,adj_close,volume
2021-12-03,440.6141357421875,16653993
2021-12-06,433.30389404296875,14353300
2021-12-07,443.9200134277344,13644942
2021-12-08,457.7488708496094,20397660
2021-12-09,455.04827880859375,12560970
2021-12-10,460.6822509765625,13261408
2021-12-13,454.2567138671875,14047645
2021-12-14,454.95513916015625,11642447
2021-12-15,451.4629821777344,8639835
2021-12-16,448.06402587890625,11107781
2021-12-17,435.63201904296875,12648603
2021-12-20,418.3110656738281,22336114
2021-12-21,415.3310852050781,16617447
2021-12-22,424.5037841796875,13102553
2021-12-23,430.0445861816406,14471377
2021-12-24,425.52813720703125,13221159
2021-12-27,426.5524597167969,8856482
2021-12-28,429.4858703613281,8832210
2021-12-29,423.1534729003906,11757303
2021-12-30,420.63909912109375,28879190
2021-12-31,428.7874450683594,10005842
2022-01-03,438.42572021484375,13124509
2022-01-04,450.25244140625,23296671
2022-01-05,458.5403747558594,24694169
2022-01-06,457.8885498046875,18190843
2022-01-07,457.469482421875,22746330
2022-01-10,469.01678466796875,15832274
2022-01-11,471.15863037109375,16107950
2022-01-12,475.1629943847656,14489616
2022-01-13,476.1873474121094,10450974
2022-01-14,473.3935852050781,8724574
2022-01-17,478.65509033203125,17422211
2022-01-18,471.9501647949219,12592506
2022-01-19,480.3313293457031,16079457
2022-01-20,476.23388671875,17724642
2022-01-21,468.13214111328125,16947941
2022-01-24,460.17010498046875,20233933
2022-01-25,479.26043701171875,21791739
2022-01-27,492.5770568847656,35409230
2022-01-28,487.45526123046875,24715250
2022-01-31,501.2840881347656,28674232
2022-02-01,495.6966857910156,32245356
2022-02-02,502.68096923828125,21661864
2022-02-03,502.9603576660156,22717677
2022-02-04,493.834228515625,25332894
2022-02-07,496.5814208984375,52289545
2022-02-08,494.81201171875,26567546
2022-02-09,498.4438781738281,14856155
2022-02-10,503.3793640136719,18659370
2022-02-11,493.1823425292969,14607095
2022-02-14,466.9215393066406,26153332
2022-02-15,488.71240234375,23842951
2022-02-16,481.16943359375,19773807
2022-02-17,477.67730712890625,16408356
2022-02-18,479.8656921386719,15111223
2022-02-21,476.6529541015625,16866932
2022-02-22,464.1278381347656,27108772
2022-02-23,464.4072265625,13899433
2022-02-24,440.14849853515625,32356037
2022-02-25,449.7402648925781,21792287
2022-02-28,449.9730529785156,18069367
2022-03-02,441.63848876953125,22003848
2022-03-03,435.259521484375,20358590
2022-03-04,430.1842956542969,20684268
2022-03-07,410.0230407714844,33720472
2022-03-08,410.0230407714844,42510207
2022-03-09,420.63909912109375,32331325
2022-03-10,436.4701232910156,34553299
2022-03-11,438.0066833496094,22091309
2022-03-14,451.7889404296875,27750689
2022-03-15,452.4408264160156,27204899
2022-03-16,458.8663635253906,16211288
2022-03-17,467.38714599609375,22947673
2022-03-21,456.8641662597656,19064060
2022-03-22,459.75103759765625,26157969
2022-03-23,456.9107360839844,15800195
2022-03-24,453.6048889160156,18174877
2022-03-25,456.95733642578125,11541196
2022-03-28,463.2897033691406,16738684
2022-03-29,460.96160888671875,14301429
2022-03-30,460.30975341796875,16461225
2022-03-31,459.6113586425781,10240982
2022-04-01,473.2539367675781,18527226
2022-04-04,477.1651611328125,16257176
2022-04-05,474.37139892578125,13602384
2022-04-06,478.6085510253906,13738275
2022-04-07,479.539794921875,19620958
2022-04-08,480.61065673828125,13572638
